patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2026/3/13,1,BUZZ③,,1,11335,254,29,0,サンリオ型押しケース,545,,,151,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/23,2,BUZZ③,,1,11297,237,12,0,キティししっぽ付きポーチ,760,,,168,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/9,1,BUZZ③,,1,11289,254,28,2,サンリオ型押しケース,545,,,257,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/2,1,唐津BUZZmini③,,1,11272,217,36,6,,880,,,378,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/20,4,唐津R3004 BUZZ②,,1,11268,340,5,30,ボンボンドロップ,200,,R3004,240,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/22,1,BUZZ④,,1,11263,360,12,4,サンリオヒョウ柄キーケース,924,,,303,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/21,2,BUZZ③,,1,11253,236,13,0,キティししっぽ付きポーチ,760,,,164,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/13,1,唐津BUZZmini④,,1,11247,326,29,0,ミニプリンター,1091,入れ替え！！,,77,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/9,1,唐津BUZZmini④,,1,11247,326,29,0,ミニプリンター,1091,次入れ替え！ヘアバンド！,,160,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/31,3,BUZZ④,,1,11243,432,15,3,ラブブキーホルダーおおきめ,500,,,543,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/6,1,唐津BUZZmini④,,1,11239,326,29,0,ミニプリンター,1091,,,159,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/31,3,BUZZ③,,1,11231,302,58,3,ゲームアーク,682,,,391,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/15,3,唐津R3004 BUZZ②,,1,11229,225,37,0,たまごっちミニクリップ,1100,,R3004,9,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/22,2,BUZZ④,,1,11223,490,25,0,ベアブリック,1100,,,16,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/17,3,唐津R3003 BUZZ①,,1,11219,623,14,0,ゲーム機イヤホン,1100,,R3003,301,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/31,4,BUZZ③,,1,11219,289,14,4,モンチッチマスコット2,605,,,392,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/6,1,BUZZ③,,1,11217,253,24,4,サンリオ型押しケース,545,,,253,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/16,2,BUZZ③,,1,11203,235,9,5,キティししっぽ付きポーチ,760,,,156,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/27,4,BUZZ④,,1,11203,368,16,1,ラブブマスコット,400,,,540,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/14,3,唐津R3003 BUZZ①,,1,11198,623,14,0,ゲーム機イヤホン,1100,,R3003,423,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/3,1,唐津BUZZmini④,,1,11183,325,20,10,ミニプリンター,1091,,,158,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/2,1,BUZZ③,,1,11159,253,22,2,サンリオ型押しケース,545,,,249,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/30,1,唐津BUZZmini④,,1,11147,325,16,4,ミニプリンター,1091,46.12.14,,157,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/29,4,BUZZ③,,1,11135,287,16,0,モンチッチマスコット2,605,,,388,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/18,2,BUZZ④,,1,11131,490,25,0,ベアブリック,1100,,,12,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/27,1,BUZZ③,,1,11120,251,24,0,サンリオ型押しケース,545,,,245,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/17,1,BUZZ④,,1,11117,353,11,,サンリオヒョウ柄キーケース,924,,,299,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/12,3,唐津R3003 BUZZ①,,1,11117,618,17,0,ゲーム機イヤホン,1100,,R3003,419,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/29,3,BUZZ③,,1,11117,300,56,4,ゲームアーク,682,,,387,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/16,4,唐津R3004 BUZZ②,,1,11115,316,8,20,ボンボンドロップ,200,,R3004,236,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/13,2,BUZZ③,,1,11095,233,11,0,キティししっぽ付きポーチ,760,,,152,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/11,3,唐津R3004 BUZZ②,,1,11082,223,40,0,たまごっちミニクリップ,1100,,R3004,5,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/23,1,BUZZ③,,1,11082,249,13,12,サンリオ型押しケース,545,,,241,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/14,1,BUZZ④,,1,11080,352,12,0,サンリオヒョウ柄キーケース,924,次補充！！！,,421,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/27,1,唐津BUZZmini④,,1,11076,320,20,0,ミニプリンター,1091,46.1418停止なし,,156,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/20,1,BUZZ③,,1,11042,248,15,0,サンリオ型押しケース,545,次補充！,,237,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/9,3,唐津R3004 BUZZ②,,1,11036,223,40,0,たまごっちミニクリップ,1100,,R3004,111,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/2,1,唐津BUZZmini②,,1,11034,166,8,0,,715,ボンボンドロップシール42.10.12.42,,378,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/9,2,BUZZ③,,1,11027,232,12,0,キティししっぽ付きポーチ,0,,,258,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/7,3,唐津R3004 BUZZ②,,1,11023,222,23,18,たまごっちミニクリップ,1100,,R3004,107,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/26,4,BUZZ③,,1,11020,287,10,6,モンチッチマスコット2,605,,,384,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/12,1,BUZZ④,,1,11016,351,13,0,サンリオヒョウ柄キーケース,924,,,417,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/16,1,BUZZ③,,1,11002,248,16,0,サンリオ型押しケース,545,,,233,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/10,3,唐津R3003 BUZZ①,,1,10996,616,19,,ゲーム機イヤホン,1100,,R3003,415,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/26,3,BUZZ③,,1,10995,298,58,0,ゲームアーク,682,,,383,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/23,1,唐津BUZZmini④,,1,10986,316,24,0,ミニプリンター,1091,46.12.10停止0.1シールド下げた,,155,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/11,1,唐津BUZZmini①,,1,10982,254,49,0,,688,,,454,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/24,4,BUZZ④,,1,10954,366,17,1,ラブブマスコット,400,,,536,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/15,2,BUZZ④,,1,10948,489,26,0,ベアブリック,1100,,,8,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/10,1,BUZZ④,,1,10948,348,15,0,サンリオヒョウ柄キーケース,924,,,413,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/21,1,唐津BUZZmini④,,1,10946,314,17,9,サンリオボアポーチ,1100,46.14.22停止なしミニプリンター,,154,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/22,4,BUZZ③,,1,10944,286,11,0,モンチッチマスコット2,605,,,380,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/16,2,唐津BUZZmini④,,1,10929,312,18,1,サンリオボアポーチ,1100,,,153,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/14,1,BUZZ③,,1,10925,248,18,0,サンリオ型押しケース,545,,,229,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/8,1,BUZZ④,,1,10921,347,11,5,サンリオヒョウ柄キーケース,924,,,409,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/31,1,唐津BUZZmini②,,1,10918,165,10,0,,715,,,377,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/31,1,唐津BUZZmini③,,1,10914,211,36,6,,880,,,377,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/27,3,BUZZ④,,1,10913,428,13,6,ラブブキーホルダーおおきめ,500,,,539,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/22,3,BUZZ③,,1,10912,296,60,0,ゲームアーク,682,,,379,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/6,2,BUZZ③,,1,10908,230,14,0,キティししっぽ付きポーチ,0,20.7.10,,254,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/12,1,BUZZ③,,1,10907,247,19,0,サンリオ型押しケース,545,,,225,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/4,3,唐津R3004 BUZZ②,,1,10897,220,26,0,たまごっちミニクリップ,1100,,R3004,103,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/16,1,唐津BUZZmini④,,1,10894,312,15,3,サンリオボアポーチ,1100,38.13.19,,152,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/8,1,唐津BUZZmini①,,1,10892,253,42,5,,688,,,453,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/2,2,BUZZ③,,1,10887,230,14,0,キティししっぽ付きポーチ,0,,,250,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/9,1,BUZZ③,,1,10885,247,19,0,サンリオ型押しケース,545,,,323,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/8,3,唐津R3003 BUZZ①,,1,10883,616,14,5,ゲーム機イヤホン,1100,,R3003,411,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/19,4,BUZZ③,,1,10858,284,11,2,モンチッチマスコット2,605,,,376,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/11,2,BUZZ④,,1,10855,489,26,0,ベアブリック,1100,,,4,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/17,4,BUZZ③,,1,10837,284,9,2,モンチッチマスコット2,540,,,486,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/5,1,BUZZ④,,1,10835,345,10,4,サンリオヒョウ柄キーケース,924,,,405,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/29,1,唐津BUZZmini②,,1,10829,165,6,4,,715,サミュエル追加42.11.13.42,,376,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/27,2,BUZZ③,,1,10827,230,14,0,キティししっぽ付きポーチ,0,,,246,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/29,1,唐津BUZZmini③,,1,10819,209,39,0,,880,,,376,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/6,1,BUZZ③,,1,10818,244,22,0,サンリオ型押しケース,545,,,319,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/20,4,BUZZ④,,1,10815,365,15,3,ラブブマスコット,400,,,532,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/4,1,BUZZ④,,1,10806,342,13,0,サンリオヒョウ柄キーケース,924,次補充！！,,401,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/13,1,唐津BUZZmini④,,1,10803,308,13,6,サンリオボアポーチ,1100,40.12.20サンリオボアポーチ,,151,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/1,3,唐津R3004 BUZZ②,,1,10784,220,16,10,たまごっちミニクリップ,1100,,R3004,99,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/15,4,BUZZ③,,1,10783,284,9,0,モンチッチマスコット2,540,,,482,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/2,1,BUZZ③,,1,10779,244,22,0,サンリオ型押しケース,545,,,315,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/19,3,BUZZ③,,1,10761,294,56,6,ゲームアーク,682,22.8.11,,375,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/23,2,BUZZ③,,1,10759,229,15,0,キティししっぽ付きポーチ,0,次入れ替え！,,242,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/5,3,唐津R3003 BUZZ①,,1,10755,613,17,0,ゲーム機イヤホン,1100,,R3003,407,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/17,3,BUZZ③,,1,10753,294,54,2,ゲームアーク,600,,,485,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/9,2,BUZZ④,,1,10746,488,21,6,ベアブリック,1100,石増やした,,110,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/20,2,BUZZ③,,1,10743,229,15,0,キティししっぽ付きポーチ,0,,,238,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/30,1,BUZZ③,,1,10729,241,24,1,サンリオ型押しケース,545,,,311,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/26,1,唐津BUZZmini②,,1,10724,162,5,2,,715,,,375,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/3,1,BUZZ④,,1,10717,340,15,0,サンリオヒョウ柄キーケース,924,スピード上げた,,397,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/15,3,BUZZ③,,1,10717,293,55,0,ゲームアーク,600,,,481,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/7,2,BUZZ④,,1,10703,487,22,0,ベアブリック,1100,,,106,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/16,2,BUZZ③,,1,10697,229,11,4,キティししっぽ付きポーチ,0,,,234,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/14,4,唐津R3004 BUZZ②,,1,10684,283,20,20,ボンボンドロップ,200,,R3004,232,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/26,1,唐津BUZZmini③,,1,10684,208,36,4,,880,サンタ引いてヒョウ柄にした,,375,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/26,1,BUZZ③,,1,10683,240,25,0,サンリオ型押しケース,545,20.8.10,,307,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/14,2,BUZZ③,,1,10673,228,11,1,キティししっぽ付きポーチ,0,,,230,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/27,3,唐津R3004 BUZZ②,,1,10665,219,17,0,たまごっちミニクリップ,1100,,R3004,95,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/4,3,唐津R3003 BUZZ①,,1,10656,611,18,0,ゲーム機イヤホン,1100,,R3003,403,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/2,1,BUZZ④,,1,10653,339,15,1,サンリオヒョウ柄キーケース,924,,,393,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/5,1,唐津BUZZmini①,,1,10652,248,29,18,,688,,,452,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/24,3,BUZZ④,,1,10648,420,9,10,ラブブキーホルダーおおきめ,500,,,535,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/9,1,唐津BUZZmini④,,1,10646,305,34,-16,,1100,32.14.16ボアポーチ各種,,233,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/12,2,BUZZ③,,1,10637,228,11,0,キティししっぽ付きポーチ,0,,,226,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/11,3,BUZZ③,,1,10621,293,55,0,ゲームアーク,600,,,477,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/11,4,BUZZ③,,1,10618,282,9,3,モンチッチマスコット2,540,,,478,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/9,2,BUZZ③,,1,10595,227,10,2,キティギャルポーチ,0,,,324,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/3,3,唐津R3003 BUZZ①,,1,10594,611,18,0,ゲーム機イヤホン,1100,,R3003,399,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/22,1,BUZZ③,,1,10589,237,22,6,サンリオ型押しケース,545,,,303,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/8,3,BUZZ③,,1,10570,292,50,0,ゲームアーク,600,,,473,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/31,1,BUZZ④,,1,10562,337,13,4,サンリオヒョウ柄キーケース,924,,,389,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/6,1,唐津BUZZmini④,,1,10560,302,36,0,,1100,次ボアポーチに変える！！,,232,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/1,1,唐津BUZZmini①,,1,10545,248,25,4,,688,,,451,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/2,3,唐津R3003 BUZZ①,,1,10544,611,0,18,クレしんマスコット,,24.10.12ゲーム機柄イヤホン,R3003,395,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/2,1,唐津BUZZmini④,,1,10543,300,36,3,,1100,,,231,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/8,4,BUZZ③,,1,10538,280,11,0,モンチッチマスコット2,540,,,474,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/22,1,唐津BUZZmini②,,1,10531,160,2,6,,715,,,374,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/24,3,唐津R3004 BUZZ②,,1,10527,217,19,0,たまごっちミニクリップ,1100,,R3004,91,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/17,1,BUZZ③,,1,10526,235,18,7,サンリオ型押しケース,545,,,299,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/29,1,BUZZ④,,1,10507,333,15,0,サンリオヒョウ柄キーケース,924,,,385,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/22,1,唐津BUZZmini③,,1,10502,204,36,4,,880,,,374,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/20,3,BUZZ④,,1,10494,415,5,8,ラブブキーホルダーおおきめ,500,,,531,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/4,2,BUZZ④,,1,10488,485,16,7,ベアブリック,1100,,,102,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/14,1,BUZZ③,,1,10483,233,10,10,サンリオ型押しケース,545,次補充！！！,,421,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/5,3,BUZZ③,,1,10480,292,31,20,ゲームアーク,600,,,469,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/31,3,唐津R3003 BUZZ①,,1,10478,598,108,-96,AIモンスタラバー,200,13.6.7クレしんマスコット,R3003,391,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/25,1,唐津R3004 BUZZ②,,1,10471,314,1,8,たまごっちカスタムキーリング,700,,R3004,19,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/6,2,BUZZ③,,1,10460,226,8,3,ゴールドモバイルバッテリー,,ギャルキティフェイス17.6.9.17,,320,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/2,2,BUZZ③,,1,10452,224,11,-2,サンリオヒョウ柄フェイス,792,24.18.12シリコン3 ゴールドモバ充,,316,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/5,4,BUZZ③,,1,10435,278,12,2,モンチッチマスコット2,540,,,470,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/1,3,BUZZ③,,1,10434,291,32,0,ゲームアーク,600,,,465,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/26,1,BUZZ④,,1,10428,329,11,6,サンリオヒョウ柄キーケース,924,,,381,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/29,3,唐津R3003 BUZZ①,,1,10423,596,110,0,AIモンスタラバー,200,,R3003,387,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/12,1,BUZZ③,,1,10415,231,11,0,サンリオ型押しケース,545,,,417,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/20,3,唐津R3004 BUZZ②,,1,10406,215,20,0,たまごっちミニクリップ,1100,,R3004,87,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/12,4,唐津R3004 BUZZ②,,1,10400,260,6,36,ボンボンドロップ,200,,R3004,228,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/17,4,BUZZ④,,1,10389,361,15,4,ラブブマスコット,400,,,528,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/30,2,BUZZ③,,1,10385,224,9,3,サンリオヒョウ柄フェイス,792,,,312,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/27,1,唐津BUZZmini④,,1,10382,295,40,3,,1100,,,230,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/26,3,唐津R3003 BUZZ①,,1,10381,595,120,0,AIモンスタラバー,200,,R3003,383,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/1,4,BUZZ③,,1,10372,277,13,0,モンチッチマスコット2,540,,,466,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/10,1,BUZZ③,,1,10368,230,12,0,サンリオ型押しケース,545,,,413,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/19,1,唐津BUZZmini②,,1,10364,157,9,0,,715,ルララ、サミュエル,,373,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/23,1,唐津BUZZmini④,,1,10347,291,43,0,,1100,30.11.16.30,,229,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/26,2,BUZZ③,,1,10342,223,10,0,サンリオヒョウ柄フェイス,792,,,308,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/19,1,唐津BUZZmini③,,1,10330,202,31,8,,880,サンリオマスコット,,373,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/17,1,唐津BUZZmini②,,1,10322,157,2,7,,715,サミュエル混ぜ,,456,唐津,FALSE,,★唐津　クレーン売上表.xlsx
