organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-25,2026-05-25T12:00:00.000Z,55,528,4,147,4,,0,0,0,,,52800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-25,2026-05-25T12:00:00.000Z,6655,72,302,1,16,0,パンケーキスクイーズ,189,189,0.02625,24.9.11,7200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-25,2026-05-25T12:00:00.000Z,75,357,4,95,4,,260,1040,0.13866666666666666,,,35700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-25,2026-05-25T12:00:00.000Z,20,760,0,19,1,,95,95,0.0475,,,76000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,4451,48,170,3,18,1,ベアブリック,770,2310,0.48125,13.7.7,4800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,143,118,3,8,4,,700,2800,0.1958041958041958,,,11800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,33,346,2,12,2,,1000,2000,0.6060606060606061,,,34600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,4218,33,98,2,9,3,モンチッチフェイスポーチ,660,1980,0.6,13.7.8,3300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,34,125,3,11,3,,396,1188,0.34941176470588237,,,12500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,24,308,2,7,3,,1100,3300,1.375,18.7,,30800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,5264,103,159,2,10,0,たまごっちミニポシェット,,0,0,3号アームへ変更　12.6.6,10300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,83,374,4,12,5,,825,4125,0.49698795180722893,,,37400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,10,530,2,145,2,,0,0,0,,,53000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,6674,19,303,1,15,0,パンケーキスクイーズ,189,189,0.09947368421052631,SP4→8 シリコン3,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,55,360,3,92,3,,260,780,0.14181818181818182,,,36000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,27,762,2,14,3,,95,285,0.10555555555555556,,,76200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,,,,,,月末在庫金額,,29634,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,285200,,74,,,トータル原価,,43363,,,28520000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,296000,,203,,421,,,66136,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,172300,,63,,91,,,31965,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,87200,,16,,16,,月末在庫金額,,58960,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,83400,,31,,36,,月末在庫金額,,25200,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,68400,,29,,26,,月末在庫金額,,23452,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,11883.333333333334,356500,,,,トータル出率,,,0.15204417952314164,,1188333.3333333335,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,12333.333333333334,370000,,,,,,,0.22343243243243244,,,37000000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,7179.166666666667,215375,,,,,,,0.1855194428322693,,,21537500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,3633.3333333333335,109000,,,,,原価,14080,0.1614678899082569,,,10900000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,3475,104250,,,,,原価,32400,0.38848920863309355,,,10425000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,2850,85500,,,,,原価,11720,0.17134502923976608,,,8550000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,199640,,,,,利益,,156277,0.5479558204768583,,19964000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,207200,,,,,,,141064,0.4765675675675676,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,120609.99999999999,,,,,,,88644.99999999999,0.5144805571677307,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,61039.99999999999,,,,,,利益,46959.99999999999,0.5385321100917431,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,58379.99999999999,,,,,,利益,25979.999999999993,0.3115107913669064,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,47880,,,,,,利益,36160,0.5286549707602339,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,269200,,,,,,,,,,26920000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,235000,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,198000,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,90000,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,77500,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,73400,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,92400,3850,,3186.206896551724,,ベアブリック,770,22330,0.24166666666666667,,9240000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,101300,4220.833333333333,,4404.347826086957,23,,572,15588,0.15387956564659427,,,422083.3333333333,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,39600,1650,,3300,12,,400,4800,0.12121212121212122,,,165000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,56200,2341.6666666666665,,4683.333333333333,,たまごっちマスコット,1430,13310,0.23683274021352313,,5620000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,50900,2120.8333333333335,,3181.25,16,,600,7764,0.1525343811394892,,,212083.33333333334,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,53400,2225,,3560,15,,1100,16500,0.3089887640449438,,,222500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,73000,3041.6666666666665,,3318.181818181818,,フルーツスクイーズ,210,4200,0.057534246575342465,,7300000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,61200,2550,,190.06211180124222,322,,60,29760,0.48627450980392156,,,255000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,42800,1783.3333333333333,,1860.8695652173913,23,,400,4000,0.09345794392523364,,,178333.3333333333,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,63600,2650,,5300,,バタースクイーズ,440,3523,0.05539308176100629,,6360000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,82600,3441.6666666666665,,1376.6666666666667,60,,99,13024,0.15767554479418885,,,344166.6666666666,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,36500,1520.8333333333333,,890.2439024390244,41,,200,6665,0.1826027397260274,,,152083.3333333333,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,285200,,,,,払出合計,,43363,0.15204417952314164,,28520000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,296000,,,,421,,,66136,0.22343243243243244,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,172300,,,,91,,,31965,0.1855194428322693,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,992500,41354.166666666664,,,,,,,,,99250000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,694750,0.7,,1157916.6666666665,,,,,,,69475000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,187944,0.18936423173803527,,,,,,,,,18794400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,506806,0.5106357682619648,,179078,,,,,,,50680600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,100,,,,,,景品,,,,設定,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-05-28,2026-05-28T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-05,2026-04-05T12:00:00.000Z,3159,231,126,7,7,6,バタースクイーズ,440,3080,0.13333333333333333,,23100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-05,2026-04-05T12:00:00.000Z,43,86,1,19,1,,1100,1100,0.2558139534883721,,,8600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-05,2026-04-05T12:00:00.000Z,63,326,1,7,1,,1100,1100,0.1746031746031746,,,32600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-05,2026-04-05T12:00:00.000Z,184,1085,8,58,8,,880,7040,0.3826086956521739,,,108500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-05,2026-04-05T12:00:00.000Z,247,494,8,44,8,,900,7200,0.291497975708502,,,49400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-05,2026-04-05T12:00:00.000Z,167,43,7,12,8,,1000,8000,0.47904191616766467,,,4300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-05,2026-04-05T12:00:00.000Z,3080,168,83,9,7,8,たまごっちマスコット,1430,12870,0.7660714285714286,SP2→1 石少し減らした,16800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-05,2026-04-05T12:00:00.000Z,27,97,5,6,5,,0,0,0,,,9700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-05,2026-04-05T12:00:00.000Z,45,285,0,9,0,,825,0,0,,,28500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-10,2026-04-10T12:00:00.000Z,93,1086,1,57,1,,880,880,0.09462365591397849,,,108600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-10,2026-04-10T12:00:00.000Z,118,499,5,44,5,,900,4500,0.3813559322033898,,,49900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-10,2026-04-10T12:00:00.000Z,91,43,0,12,0,,1000,0,0,,,4300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-05,2026-04-05T12:00:00.000Z,3801,142,122,3,5,0,ゲームアーク,682,1364,0.09605633802816901,,14200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-05,2026-04-05T12:00:00.000Z,87,157,26,334,26,,60,1560,0.1793103448275862,,,15700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-05,2026-04-05T12:00:00.000Z,110,494,8,80,8,,400,3200,0.2909090909090909,,,49400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-13,2026-04-13T12:00:00.000Z,116,1089,3,60,3,,880,2640,0.22758620689655173,,,108900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-13,2026-04-13T12:00:00.000Z,59,500,1,51,1,,900,900,0.15254237288135594,,,50000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-13,2026-04-13T12:00:00.000Z,79,44,1,19,1,,1000,1000,0.12658227848101267,,,4400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-05,2026-04-05T12:00:00.000Z,5721,157,268,4,22,5,ヤヤマスコット,880,4400,0.2802547770700637,,15700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-05,2026-04-05T12:00:00.000Z,61,278,1,23,6,,110,660,0.10819672131147541,,,27800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-05,2026-04-05T12:00:00.000Z,211,739,4,14,28,,200,5600,0.26540284360189575,,,73900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-16,2026-04-16T12:00:00.000Z,96,1090,1,61,1,,880,880,0.09166666666666666,,,109000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-16,2026-04-16T12:00:00.000Z,26,500,0,52,0,,900,0,0,,,50000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-16,2026-04-16T12:00:00.000Z,74,46,2,18,2,,1000,2000,0.2702702702702703,,,4600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-10,2026-04-10T12:00:00.000Z,3277,118,126,0,10,6,バタースクイーズ,440,1320,0.11186440677966102,,11800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-10,2026-04-10T12:00:00.000Z,34,86,0,19,0,,1100,0,0,,,8600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-10,2026-04-10T12:00:00.000Z,30,328,2,7,2,,1100,2200,0.7333333333333333,,,32800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-20,2026-04-20T12:00:00.000Z,122,1093,3,58,3,,880,2640,0.21639344262295082,,,109300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-20,2026-04-20T12:00:00.000Z,134,504,4,50,4,,900,3600,0.26865671641791045,,,50400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-20,2026-04-20T12:00:00.000Z,174,49,3,15,4,,1000,4000,0.22988505747126436,,,4900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-10,2026-04-10T12:00:00.000Z,3198,118,85,2,14,2,たまごっちマスコット,1430,1430,0.1211864406779661,,11800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-10,2026-04-10T12:00:00.000Z,148,100,3,1,5,,600,3000,0.20270270270270271,,,10000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-10,2026-04-10T12:00:00.000Z,54,286,1,8,1,,825,825,0.1527777777777778,,,28600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-25,2026-04-25T12:00:00.000Z,149,1095,2,63,2,,880,1760,0.11812080536912752,,,109500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-25,2026-04-25T12:00:00.000Z,159,508,4,50,4,,900,3600,0.22641509433962265,,,50800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-25,2026-04-25T12:00:00.000Z,129,53,4,11,4,,1000,4000,0.31007751937984496,,,5300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-10,2026-04-10T12:00:00.000Z,3846,45,122,0,5,7,ゲームアーク,682,0,0,フルーツスクイーズ20.8.9 シリコン2,4500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-10,2026-04-10T12:00:00.000Z,84,184,27,258,103,,60,6180,0.7357142857142858,,,18400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-10,2026-04-10T12:00:00.000Z,56,497,3,77,3,,400,1200,0.21428571428571427,,,49700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-27,2026-04-27T12:00:00.000Z,140,1099,4,65,4,,880,3520,0.25142857142857145,,,109900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-27,2026-04-27T12:00:00.000Z,32,511,3,54,3,,900,2700,0.84375,,,51100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-27,2026-04-27T12:00:00.000Z,20,54,1,14,1,,1000,1000,0.5,,,5400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-10,2026-04-10T12:00:00.000Z,5834,113,273,5,22,5,ヤヤマスコット,880,4400,0.3893805309734513,,11300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-10,2026-04-10T12:00:00.000Z,34,279,1,22,1,,110,110,0.03235294117647059,,,27900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-10,2026-04-10T12:00:00.000Z,86,740,1,26,12,,200,2400,0.27906976744186046,,,74000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-13,2026-04-13T12:00:00.000Z,3374,97,131,5,14,2,バタースクイーズ,440,880,0.09072164948453608,,9700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-13,2026-04-13T12:00:00.000Z,13,87,1,18,1,,1100,1100,0.8461538461538461,,,8700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-13,2026-04-13T12:00:00.000Z,27,331,3,7,2,,1100,2200,0.8148148148148148,,,33100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-13,2026-04-13T12:00:00.000Z,3281,83,86,1,15,1,たまごっちマスコット,1430,1430,0.172289156626506,,8300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2026-04-13,2026-04-13T12:00:00.000Z,176,102,2,4,2,,600,1200,0.06818181818181818,,,10200,import_fukuoka_2026,bulk_import,
