organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,0,,,,,,,-1500,-0.02245508982035928,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,0,,,,,,,-13350,-0.8240740740740741,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,17280,,,,5280,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,3540,,,,1760,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,6600,,,,3520,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,46860,,,,22500,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,9900,,,,1144,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,4680,,,,2400,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,12360,,,,5280,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,4620,,,,2860,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,11820,,,,,2000,0.10152284263959391,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,3960,,,,,3960,,,,,取得,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,3960,,,,,5340,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,5340,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,月末在庫金額,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,0,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,0,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,252800,,,,24360,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,9820,0.4984771573604061,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,13200,,,3300,,キティダブルミラー,660,2640,0.2,,1320000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,17200,,,8600,2,,660,1320,0.07674418604651163,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,10900,,,5450,2,,792,1584,0.1453211009174312,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,15700,,,3925,4,,847,3388,0.21579617834394904,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,12100,,,,0,,1500,0,0,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,4700,,,470,10,,1050,10500,2.234042553191489,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,21800,,,1676.923076923077,,サンリオカラビナ付きミニファン,1100,14300,0.6559633027522935,,2180000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,21100,,,4220,5,,825,4125,0.19549763033175355,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,16000,,,16000,1,,292,292,0.01825,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,17300,,,1922.2222222222222,9,,770,6930,0.4005780346820809,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,18500,,,,0,,1500,0,0,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,11500,,,3833.3333333333335,3,,950,2850,0.24782608695652175,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,14900,,,7450,,たまごっちブロックシール,600,1200,0.08053691275167785,,1490000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,16500,,,5500,3,,181,543,0.03290909090909091,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,14600,,,7300,2,,1430,2860,0.1958904109589041,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,12900,,,992.3076923076923,13,,0,0,0,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,23900,,,,0,,1500,0,0,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,0,,,,0,,,0,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,17100,,,4275,,フルーツスクイーズ,99,396,0.023157894736842106,,1710000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,25100,,,6275,4,,200,800,0.03187250996015936,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,17100,,,2442.8571428571427,7,,260,1820,0.1064327485380117,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,5600,,,700,8,,170,1360,0.24285714285714285,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,12300,,,12300,1,,1500,1500,0.12195121951219512,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,0,,,,0,,,0,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,67000,,,,,払出合計,,18536,0.27665671641791045,,6700000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,79900,,,,14,,,6788,0.08495619524405507,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,58600,,,,12,,,6556,0.11187713310580205,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,51500,,,,34,,,11678,0.22675728155339805,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,66800,,,,1,,,1500,0.02245508982035928,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,16200,,,,13,,,13350,0.8240740740740741,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,105152,,0,,,,,,,,10515200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,0.18837692583303475,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,100,,,,,,景品,,,,設定,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-25,2026-05-25T12:00:00.000Z,,500,,,,,補充,,,,原価率,50000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,13442,27,350,2,5,5,キティダブルミラー,660,1320,0.4888888888888889,23.9.11,2700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,69,193,2,5,2,,660,1320,0.19130434782608696,,,19300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,14,29,1,5,1,,462,462,0.33,,,2900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,85,35,3,14,3,,847,3225,0.37941176470588234,,,3500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,53,26,1,3,0,,1500,0,0,,,2600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,29,3875,1,45,1,,1050,1050,0.3620689655172414,,,387500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,117,528,4,34,4,,880,3520,0.30085470085470084,,,52800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,23,3280,1,29,1,,880,0,0,,,328000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,52,346,1,33,1,,990,990,0.19038461538461537,,,34600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,313,135,5,8,6,,1500,9000,0.28753993610223644,,,13500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,50,1070,3,27,3,,286,528,0.1056,,,107000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,50,71,4,44,4,,300,1200,0.24,,,7100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,64,81,4,36,4,,660,2640,0.4125,,,8100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,30,70,4,25,4,,220,0,0,,,7000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,58,3223,0,3509,1,1,3,,1000,1000,0.1724137931034483,322300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,54,,,,46132,34,,,,46132,43013,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,34,,,,46132,48,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,48,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,17016,71,529,2,6,5,サンリオカラビナ付きミニファン,1100,0,0,,7100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,37,185,1,9,1,,825,825,0.22297297297297297,,,18500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,56,31,0,13,0,,260,0,0,,,3100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,88,3,0,10,0,,770,0,0,,,300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,140,41,2,2,1,,1500,1500,0.10714285714285714,,,4100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,39,1684,3,35,3,,950,2850,0.7307692307692307,,,168400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-24,2026-04-24T12:00:00.000Z,72,530,2,38,2,,880,1760,0.24444444444444444,,,53000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-24,2026-04-24T12:00:00.000Z,9,3282,2,30,2,,880,1760,1.9555555555555555,,,328200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-24,2026-04-24T12:00:00.000Z,95,346,0,37,0,,990,0,0,,,34600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-24,2026-04-24T12:00:00.000Z,299,137,2,10,3,,1500,4500,0.1505016722408027,,,13700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-24,2026-04-24T12:00:00.000Z,34,1071,1,26,1,,286,286,0.08411764705882353,,,107100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-24,2026-04-24T12:00:00.000Z,18,73,2,47,2,,300,600,0.3333333333333333,,,7300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-24,2026-04-24T12:00:00.000Z,26,82,1,35,1,,660,660,0.25384615384615383,,,8200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-24,2026-04-24T12:00:00.000Z,28,73,3,27,3,,220,660,0.2357142857142857,,,7300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-24,2026-04-24T12:00:00.000Z,62,3223,0,3509,0,0,,,1000,0,0,322300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-24,2026-04-24T12:00:00.000Z,21,,,,46136,15,,,,46136,43027,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-24,2026-04-24T12:00:00.000Z,15,,,,46136,14,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-24,2026-04-24T12:00:00.000Z,14,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,18683,79,653,0,7,1,たまごっちブロックシール,600,600,0.0759493670886076,,7900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,16,283,0,10,0,,638,0,0,,,28300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,102,33,1,16,1,,1430,1430,0.14019607843137255,,,3300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,70,1,0,7,0,,682,0,0,,,100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,140,20,2,2,1,,1500,1500,0.10714285714285714,,,2000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-27,2026-04-27T12:00:00.000Z,68,531,1,42,1,,880,880,0.12941176470588237,,,53100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-27,2026-04-27T12:00:00.000Z,17,3282,0,30,0,,880,0,0,,,328200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-27,2026-04-27T12:00:00.000Z,58,348,2,38,2,,990,1980,0.3413793103448276,,,34800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-27,2026-04-27T12:00:00.000Z,347,139,2,13,2,,1500,3000,0.08645533141210375,,,13900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-27,2026-04-27T12:00:00.000Z,82,1075,4,26,4,,286,1144,0.13951219512195123,,,107500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-27,2026-04-27T12:00:00.000Z,37,76,3,44,3,,300,900,0.24324324324324326,,,7600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-27,2026-04-27T12:00:00.000Z,27,86,4,36,2,,660,1320,0.4888888888888889,,,8600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-27,2026-04-27T12:00:00.000Z,37,77,4,28,4,,220,880,0.23783783783783785,,,7700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-27,2026-04-27T12:00:00.000Z,248,3225,2,3515,6,7,8,,1000,7000,0.28225806451612906,322500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-27,2026-04-27T12:00:00.000Z,25,,,,46139,47,,,,46139,43075,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-27,2026-04-27T12:00:00.000Z,47,,,,46139,48,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-27,2026-04-27T12:00:00.000Z,48,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,23271,104,1168,4,53,0,ふわもちミニスクイーズ,99,396,0.03807692307692308,,10400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,57,223,0,21,1,,150,150,0.02631578947368421,,,22300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,9,27,0,7,0,,1100,0,0,,,2700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,14,26,0,7,0,,110,0,0,,,2600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-20,2026-04-20T12:00:00.000Z,85,44,1,3,0,,1500,0,0,,,4400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-01,2026-05-01T12:00:00.000Z,132,533,2,44,2,,880,1760,0.13333333333333333,,,53300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-01,2026-05-01T12:00:00.000Z,21,3285,3,27,3,,880,2640,1.2571428571428571,,,328500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-01,2026-05-01T12:00:00.000Z,57,354,6,21,7,,220,1540,0.27017543859649124,,,35400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-01,2026-05-01T12:00:00.000Z,424,143,4,11,2,,1500,3000,0.07075471698113207,,,14300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-01,2026-05-01T12:00:00.000Z,84,1078,3,27,3,,286,858,0.10214285714285715,,,107800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-01,2026-05-01T12:00:00.000Z,18,78,2,42,2,,300,600,0.3333333333333333,,,7800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-01,2026-05-01T12:00:00.000Z,45,88,2,42,2,,660,1320,0.29333333333333333,,,8800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-01,2026-05-01T12:00:00.000Z,23,82,5,29,7,,220,1540,0.6695652173913044,,,8200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-01,2026-05-01T12:00:00.000Z,152,3226,1,3516,1,1,0,,1000,1000,0.06578947368421052,322600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-01,2026-05-01T12:00:00.000Z,32,,,,46143,20,,,,46143,43103,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-01,2026-05-01T12:00:00.000Z,20,,,,46143,28,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-05-01,2026-05-01T12:00:00.000Z,28,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-24,2026-04-24T12:00:00.000Z,13477,35,350,0,10,0,キティダブルミラー,660,0,0,,3500,import_fukuoka_2026,bulk_import,
