organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑨,2026-03-09,2026-03-09T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-03-09,2026-03-09T12:00:00.000Z,,,2,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-03-09,2026-03-09T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-03-09,2026-03-09T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-03-09,2026-03-09T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-03-09,2026-03-09T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-03-09,2026-03-09T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-03-09,2026-03-09T12:00:00.000Z,,1,,,,,,,,,,100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-03-09,2026-03-09T12:00:00.000Z,,1,,,,,,,,,,100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-03-09,2026-03-09T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑩,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,100,差,,,,払出,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑧,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ③,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ④,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ①,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑨,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑫,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑬,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑪,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZツインズ①,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重 BUZZツインズ②,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-03-09,2026-03-09T12:00:00.000Z,100,,,,,,景品,,,,設定,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ②,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑦,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑥,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑤,2026-03-09,2026-03-09T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑩,2026-01-19,2026-01-19T12:00:00.000Z,2136,390,2029,806,237,5763,85,178,2,34,2,39000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑧,2026-01-19,2026-01-19T12:00:00.000Z,107,568,5,23,5,,1026,5130,0.4794392523364486,,,56800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ③,2026-01-19,2026-01-19T12:00:00.000Z,208,385,2,22,2,,880,1760,0.08461538461538462,,,38500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ④,2026-01-19,2026-01-19T12:00:00.000Z,1019,600,4,9,5,,1500,7500,0.07360157016683022,33.8,,60000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-01-19,2026-01-19T12:00:00.000Z,47,34,3,20,3,,1100,3300,0.7021276595744681,,,3400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-01-19,2026-01-19T12:00:00.000Z,37,299,2,17,2,,1100,2200,0.5945945945945946,,,29900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-01-19,2026-01-19T12:00:00.000Z,10,82,1,12,1,,700,700,0.7,,,8200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ①,2026-01-19,2026-01-19T12:00:00.000Z,30,1548,0,12,2,,715,1430,0.4766666666666667,,,154800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑨,2026-01-19,2026-01-19T12:00:00.000Z,129,284,3,40,4,,726,2904,0.22511627906976744,,,28400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑫,2026-01-19,2026-01-19T12:00:00.000Z,167,58,4,44,4,,935,3740,0.22395209580838324,,,5800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑬,2026-01-19,2026-01-19T12:00:00.000Z,70,32,1,34,2,,700,1400,0.2,27.7,,3200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑪,2026-01-19,2026-01-19T12:00:00.000Z,282,373,14,14,16,,1000,4480,0.15886524822695036,,,37300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZツインズ①,2026-01-19,2026-01-19T12:00:00.000Z,40,206,3,286,4,,200,800,0.2,,,20600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重 BUZZツインズ②,2026-01-19,2026-01-19T12:00:00.000Z,50,76,9,52,9,,420,3780,0.756,,,7600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-01-19,2026-01-19T12:00:00.000Z,32090,106,,,0,3,ボンボンドロップシール,2000,8000,0.7547169811320755,,10600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-01-19,2026-01-19T12:00:00.000Z,50,35,0,14,0,,1100,0,0,,,3500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-01-19,2026-01-19T12:00:00.000Z,20,348,0,26,0,,500,0,0,,,34800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-01-19,2026-01-19T12:00:00.000Z,39,216,0,34,0,,400,0,0,,,21600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-01-19,2026-01-19T12:00:00.000Z,55,225,1,19,1,,1100,1100,0.2,,,22500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-01-19,2026-01-19T12:00:00.000Z,28,295,1,9,1,,1100,1100,0.39285714285714285,,,29500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-01-19,2026-01-19T12:00:00.000Z,42,505,0,14,0,,660,0,0,,,50500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-01-19,2026-01-19T12:00:00.000Z,65,49,1,8,1,,900,900,0.13846153846153847,,,4900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-01-19,2026-01-19T12:00:00.000Z,1107,445,0,1,0,,1000,0,,,,44500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ②,2026-01-19,2026-01-19T12:00:00.000Z,176,1118,3,18,2,,1100,2200,0.125,,,111800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑦,2026-01-19,2026-01-19T12:00:00.000Z,50,409,3,50,3,,1100,3300,0.66,,,40900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑥,2026-01-19,2026-01-19T12:00:00.000Z,14,438,0,4,1,,715,715,0.5107142857142857,,,43800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑤,2026-01-19,2026-01-19T12:00:00.000Z,67,230,1,36,1,,1100,1100,0.16417910447761194,,,23000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑩,2026-01-23,2026-01-23T12:00:00.000Z,1992,265,1420,830,162,5806,43,181,3,31,3,26500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑧,2026-01-23,2026-01-23T12:00:00.000Z,74,572,4,30,5,,1026,5130,0.6932432432432433,37.1,,57200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ③,2026-01-23,2026-01-23T12:00:00.000Z,244,390,5,31,5,,880,4400,0.18032786885245902,,,39000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ④,2026-01-23,2026-01-23T12:00:00.000Z,1127,611,11,6,11,,1500,16500,0.14640638864241348,,,61100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-01-19,2026-01-19T12:00:00.000Z,95,35,1,8,1,,1100,1100,0.11578947368421053,,,3500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-01-19,2026-01-19T12:00:00.000Z,24,295,5,25,5,,500,2500,1.0416666666666667,,,29500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-01-19,2026-01-19T12:00:00.000Z,38,99,0,10,0,,660,0,0,,,9900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ①,2026-01-23,2026-01-23T12:00:00.000Z,40,1548,0,21,0,,715,0,0,,,154800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑨,2026-01-23,2026-01-23T12:00:00.000Z,82,285,1,41,1,,726,726,0.08853658536585365,,,28500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑫,2026-01-23,2026-01-23T12:00:00.000Z,93,61,3,40,6,,935,5610,0.603225806451613,,,6100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑬,2026-01-23,2026-01-23T12:00:00.000Z,69,34,2,44,2,,700,1400,0.2028985507246377,27.8,,3400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑪,2026-01-23,2026-01-23T12:00:00.000Z,267,388,15,18,12,,1000,12000,0.449438202247191,,,38800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZツインズ①,2026-01-23,2026-01-23T12:00:00.000Z,33,208,2,280,6,,200,1200,0.36363636363636365,,,20800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重 BUZZツインズ②,2026-01-23,2026-01-23T12:00:00.000Z,38,84,8,60,6,,420,2520,0.6631578947368421,,,8400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-01-19,2026-01-19T12:00:00.000Z,29865,162,,,6,0,ルララ、マスカットのなみだ,1100,0,0,,16200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-01-19,2026-01-19T12:00:00.000Z,44,36,1,11,1,,996,996,0.22636363636363635,,,3600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-01-19,2026-01-19T12:00:00.000Z,75,162,3,13,4,,500,2000,0.26666666666666666,,,16200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-01-19,2026-01-19T12:00:00.000Z,13,158,1,17,1,,1100,1100,0.8461538461538461,,,15800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-01-19,2026-01-19T12:00:00.000Z,7,130,0,10,0,,0,0,0,,,13000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-01-19,2026-01-19T12:00:00.000Z,24,135,1,12,1,,539,539,0.22458333333333333,,,13500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-01-19,2026-01-19T12:00:00.000Z,15,322,2,12,2,,1100,2200,1.4666666666666666,22.8,,32200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-01-19,2026-01-19T12:00:00.000Z,9,72,1,14,1,,1000,1000,1.1111111111111112,,,7200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-01-19,2026-01-19T12:00:00.000Z,,530,0,1,1,,1000,1000,,,,53000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ②,2026-01-23,2026-01-23T12:00:00.000Z,70,1120,2,18,2,,1100,2200,0.3142857142857143,,,112000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑦,2026-01-23,2026-01-23T12:00:00.000Z,61,410,1,49,1,,1100,1100,0.18032786885245902,,,41000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑥,2026-01-23,2026-01-23T12:00:00.000Z,6,438,0,4,0,,715,0,0,,,43800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑤,2026-01-23,2026-01-23T12:00:00.000Z,131,230,0,26,10,,1100,11000,0.8396946564885496,,,23000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑩,2026-01-26,2026-01-26T12:00:00.000Z,2912,595,1717,1354,301,5893,87,183,2,9,2,59500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑧,2026-01-26,2026-01-26T12:00:00.000Z,155,573,1,29,1,,1026,1026,0.06619354838709678,,,57300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ③,2026-01-26,2026-01-26T12:00:00.000Z,228,392,2,33,1,,880,880,0.03859649122807018,,,39200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ④,2026-01-26,2026-01-26T12:00:00.000Z,1652,628,17,6,17,,1500,25500,0.15435835351089588,,,62800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-01-19,2026-01-19T12:00:00.000Z,148,95,6,2,7,,1100,7700,0.5202702702702703,,,9500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-01-19,2026-01-19T12:00:00.000Z,60,452,2,8,2,,1100,2200,0.36666666666666664,,,45200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-01-19,2026-01-19T12:00:00.000Z,12,123,1,8,1,,0,0,0,,,12300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ①,2026-01-26,2026-01-26T12:00:00.000Z,193,1550,2,24,3,,715,2145,0.11113989637305699,,,155000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑨,2026-01-26,2026-01-26T12:00:00.000Z,92,289,4,44,4,,726,2904,0.31565217391304345,,,28900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑫,2026-01-26,2026-01-26T12:00:00.000Z,166,66,5,42,5,,935,4675,0.2816265060240964,,,6600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑬,2026-01-26,2026-01-26T12:00:00.000Z,135,35,1,43,1,,700,700,0.05185185185185185,,,3500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑪,2026-01-26,2026-01-26T12:00:00.000Z,284,410,22,15,23,,1000,23000,0.8098591549295775,36.9,,41000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZツインズ①,2026-01-26,2026-01-26T12:00:00.000Z,74,216,8,270,10,,200,2000,0.2702702702702703,,,21600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重 BUZZツインズ②,2026-01-26,2026-01-26T12:00:00.000Z,49,92,8,50,10,,420,4200,0.8571428571428571,,,9200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-01-19,2026-01-19T12:00:00.000Z,,,,,11,0,アンパンおべんとパズル,1100,4400,0.2716049382716049,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-01-19,2026-01-19T12:00:00.000Z,23,46,1,56,1,,600,600,0.2608695652173913,,,4600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-01-19,2026-01-19T12:00:00.000Z,38,180,4,19,4,,0,0,0,,,18000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-01-19,2026-01-19T12:00:00.000Z,70,364,9,97,10,,200,2000,0.2857142857142857,,,36400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-01-19,2026-01-19T12:00:00.000Z,23,497,3,98,4,,250,1000,0.43478260869565216,,,49700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-01-19,2026-01-19T12:00:00.000Z,18,302,0,10,0,,0,0,0,,,30200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-01-19,2026-01-19T12:00:00.000Z,48,690,6,14,6,,250,1500,0.3125,,,69000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-01-19,2026-01-19T12:00:00.000Z,139,111,0,50,1,,0,0,0,,,11100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-01-19,2026-01-19T12:00:00.000Z,,1166,0,2,0,,1000,0,,,,116600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ②,2026-01-26,2026-01-26T12:00:00.000Z,89,1128,8,16,9,,1100,9900,1.1123595505617978,32.9,,112800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑦,2026-01-26,2026-01-26T12:00:00.000Z,93,412,2,51,2,,1100,2200,0.23655913978494625,,,41200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑥,2026-01-26,2026-01-26T12:00:00.000Z,9,440,2,7,2,,715,1430,1.5888888888888888,48.15,,44000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑤,2026-01-26,2026-01-26T12:00:00.000Z,140,231,1,29,1,,1100,1100,0.07857142857142857,,,23100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑩,2026-02-02,2026-02-02T12:00:00.000Z,6154,746,3552,2488,752,6087,194,186,3,9,3,74600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑧,2026-02-02,2026-02-02T12:00:00.000Z,223,584,11,19,12,,1026,12312,0.5521076233183857,38.1,,58400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ③,2026-02-02,2026-02-02T12:00:00.000Z,341,397,5,29,5,,880,4400,0.12903225806451613,,,39700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ④,2026-02-02,2026-02-02T12:00:00.000Z,3427,658,30,14,20,,1500,30000,0.08754012255617158,,,65800,import_fukuoka_2026,bulk_import,
